src_ip,dst_ip,server_port,prot,p_count,b_count,max_size,min_size,abyte_count,sbyte_count,Unnamed: 10
172.217.8.133,192.168.121.93,443,6,0.0005180601525399,0.000102174563256,0.0,0.1079147640791476,0.0618675993943766,0.0814287550941633,GMail
192.168.128.48,172.217.8.69,443,6,0.0001223197582385,7.917869995606563e-06,0.0,0.0683789954337899,0.0166442305937489,0.0478212448608225,GMail
172.217.8.69,192.168.128.48,443,6,0.0001654914376169,8.276925348764222e-06,0.0,0.0320015220700152,0.0120879031052156,0.0258025743404562,GMail
192.168.122.69,172.217.15.197,443,6,8.634335875665563e-05,3.548586022765956e-06,0.0,0.024048706240487,0.008841599330835,0.019050274224399,GMail
172.217.15.197,192.168.122.69,443,6,7.19527989638797e-05,2.0107099776828915e-05,0.0082191780821917,0.0898401826484018,0.0824701681266762,0.0916100279298948,GMail
192.168.125.7,172.217.30.197,443,6,0.0004533026334724,3.85797982383103e-05,0.0,0.1097031963470319,0.0241763807378949,0.0621672152170945,GMail
172.217.30.197,192.168.125.7,443,6,0.0006763563102604,6.329166634297283e-05,0.0,0.0574961948249619,0.0271543119944566,0.0488036702759916,GMail
192.168.127.58,172.217.15.197,443,6,0.0002158583968916,1.3287379595100648e-05,0.0,0.0683789954337899,0.0160088731321345,0.0405119999167379,GMail
172.217.15.197,192.168.127.58,443,6,0.0002878111958555,1.545336935538289e-05,0.0,0.0364916286149162,0.0135275103724668,0.0260738674064457,GMail
192.168.128.52,172.217.8.133,443,6,0.0001223197582385,4.439229820858332e-06,0.0,0.0196727549467275,0.0075009345527424,0.0148595648915251,GMail
172.217.8.133,192.168.128.52,443,6,0.0001367103180313,1.1018802591059071e-05,0.0,0.0921613394216134,0.0218740488501299,0.0605149621598647,GMail
192.168.128.183,172.217.2.133,443,6,0.0001007339185494,3.203519839211842e-06,0.0,0.0219558599695586,0.0059860399277523,0.0161730091404246,GMail
172.217.2.133,192.168.128.183,443,6,0.0001223197582385,6.710138353167163e-06,0.0,0.0267503805175038,0.0134698154782906,0.0238757633702033,GMail
192.168.125.102,172.217.30.197,443,6,0.0058713483954525,0.0002056384616438,0.0,0.0527777777777777,0.0075013396032083,0.0244356088010856,GMail
172.217.30.197,192.168.125.102,443,6,0.0151604547416894,0.007596799900979,0.0,0.5131659056316591,0.1660903580068844,0.1158069186787144,GMail
192.168.121.24,173.194.210.109,993,6,0.0015901568571017,7.642516507243448e-05,0.0082191780821917,0.0525114155251141,0.0118948643483436,0.0358417831030533,GMail
173.194.210.109,192.168.121.24,993,6,0.0014462512591739,9.029775826261676e-05,0.0082191780821917,0.0754185692541857,0.0167586037076382,0.0162179123223495,GMail
192.168.127.35,172.217.8.69,443,6,0.0001367103180313,8.764214756621045e-06,0.0,0.070738203957382,0.0165406637674078,0.0474743622330786,GMail
172.217.8.69,192.168.127.35,443,6,0.0002014678370988,4.107919654081037e-05,0.0,0.1079147640791476,0.0627575655118908,0.0876376873696929,GMail
192.168.122.105,172.217.15.197,443,6,0.0001295150381349,9.762108855007266e-06,0.0082191780821917,0.0555555555555555,0.0201282818056176,0.0474189806260436,GMail
172.217.15.197,192.168.122.105,443,6,0.0001151244783422,1.1503760470648638e-05,0.0082191780821917,0.0895738203957382,0.0278624679673238,0.0631434208923171,GMail
192.168.121.67,172.217.8.69,443,6,0.0001151244783422,9.84371234436128e-06,0.0,0.0695966514459665,0.0232425152023566,0.0505451902906295,GMail
172.217.8.69,192.168.121.67,443,6,0.0001942725572024,2.991350766891407e-05,0.0,0.0539573820395738,0.0462899059798965,0.0631427946559269,GMail
192.168.127.25,172.217.8.69,443,6,0.0001367103180313,8.19299033114295e-06,0.0,0.0529680365296803,0.0151893924693035,0.037209812784472,GMail
172.217.8.69,192.168.127.25,443,6,0.0001798819974096,2.1002406631455805e-05,0.0,0.0760273972602739,0.0339748212094806,0.0610191528603313,GMail
192.168.122.111,172.217.15.197,443,6,0.0001511008778241,1.772427788769172e-05,0.0,0.075076103500761,0.033904625301902,0.0664433411358056,GMail
172.217.15.197,192.168.122.111,443,6,0.0002374442365808,1.4212996317201884e-05,0.0,0.0285388127853881,0.0154950101275505,0.0242003894983657,GMail
192.168.128.3,173.194.210.109,993,6,0.0001798819974096,5.644629935030473e-06,0.0082191780821917,0.0116438356164383,0.0060287488680412,0.0088271312409184,GMail
173.194.210.109,192.168.128.3,993,6,0.0002158583968916,4.8633348126724754e-05,0.0082191780821917,0.1083713850837138,0.0699529755062209,0.1051336366251265,GMail
192.168.128.149,172.217.2.133,443,6,8.634335875665563e-05,2.6602737529408383e-06,0.0,0.0219558599695586,0.0056087304748165,0.0173458708770814,GMail
172.217.2.133,192.168.128.149,443,6,0.000223053676788,5.876150691969145e-05,0.0,0.1158675799086758,0.0826033523379449,0.1044160301921996,GMail
192.168.121.93,172.217.15.197,443,6,0.0001223197582385,8.405159403463385e-06,0.0,0.076255707762557,0.0179250274238331,0.0529728918314685,GMail
172.217.15.197,192.168.121.93,443,6,0.0001511008778241,7.962169032684455e-06,0.0,0.0321917808219178,0.0129110337338308,0.0288419705712906,GMail
192.168.127.42,172.217.2.133,443,6,0.000223053676788,1.3506543252222855e-05,0.0082191780821917,0.0695205479452054,0.0156947403578292,0.0405685015948244,GMail
172.217.2.133,192.168.127.42,443,6,0.000223053676788,9.643200913377133e-06,0.0082191780821917,0.0329528158295281,0.0099828614268116,0.0201606737467514,GMail
192.168.122.46,172.217.8.133,443,6,0.0001295150381349,8.70359502167235e-06,0.0,0.073896499238965,0.0174925044983851,0.0502709267731295,GMail
172.217.8.133,192.168.122.46,443,6,0.0001798819974096,6.9526172929619454e-06,0.0,0.0191019786910197,0.0084088530981531,0.0150463736355487,GMail
192.168.121.93,172.217.15.197,443,6,0.0008058713483954,5.648826685911536e-05,0.0,0.1684931506849315,0.0192775189364658,0.0644871803113506,GMail
172.217.15.197,192.168.121.93,443,6,0.0013239315009353,0.0003453319777765,0.0,0.1079147640791476,0.0839257982505333,0.0860071082694768,GMail
192.168.121.39,172.217.15.197,443,6,7.914807886026766e-05,7.430580587749738e-06,0.0,0.069710806697108,0.0252513078668921,0.0577146743234001,GMail
172.217.15.197,192.168.121.39,443,6,0.0001007339185494,5.057084811681576e-06,0.0,0.0214611872146118,0.0118323565677579,0.0206415030368277,GMail
192.168.127.33,172.217.15.197,443,6,0.0006475751906749,5.210499371667121e-05,0.0,0.0714611872146118,0.0227258437265375,0.0494282692120281,GMail
172.217.15.197,192.168.127.33,443,6,0.0009929486257015,0.0002563771797959,0.0,0.1029299847792998,0.0828824699114182,0.0799994594918228,GMail
192.168.122.52,172.217.8.133,443,6,0.0001654914376169,1.1608679242675228e-05,0.0,0.0749238964992389,0.0186558170034201,0.0499494985114989,GMail
172.217.8.133,192.168.122.52,443,6,0.000187077277306,9.0136882812176e-06,0.0,0.0191019786910197,0.0115455561289766,0.0176244313787064,GMail
192.168.127.33,172.217.2.133,443,6,9.35386386530436e-05,8.820171435035225e-06,0.0,0.0748858447488584,0.0257096107653351,0.058477593572106,GMail
172.217.2.133,192.168.127.33,443,6,0.0001223197582385,8.172006576737633e-06,0.0,0.0518645357686453,0.0173122059685431,0.0377277319951942,GMail
192.168.122.62,172.217.1.101,443,6,0.0001439055979277,1.521555347212262e-05,0.0,0.0786910197869102,0.0300772767886933,0.0614929567209583,GMail
172.217.1.101,192.168.122.62,443,6,0.0002014678370988,1.65725029236665e-05,0.0,0.0539573820395738,0.0227766714489459,0.0418115016478422,GMail
192.168.128.49,172.217.8.69,443,6,0.0031587278745143,0.0002683006153546,0.0,0.3333333333333333,0.0244469797095816,0.0751470687344275,GMail
172.217.8.69,192.168.128.49,443,6,0.0055691466398042,0.0014889139514706,0.0,0.1618721461187214,0.0864870563872806,0.0840433923289859,GMail
192.168.128.26,108.177.12.108,993,6,0.0003093970355446,8.90876950919101e-06,0.0082191780821917,0.0117960426179604,0.0052672003660801,0.006521172957772,GMail
108.177.12.108,192.168.128.26,993,6,0.0002302489566844,1.0645758068297868e-05,0.0082191780821917,0.0119482496194824,0.0109839888352551,0.0109886366667455,GMail
192.168.125.89,172.217.2.133,443,6,0.0001439055979277,8.83416060463877e-06,0.0,0.0555555555555555,0.0157004855552497,0.0374081586097402,GMail
172.217.2.133,192.168.125.89,443,6,0.0001511008778241,6.516621506984788e-06,0.0,0.0214611872146118,0.0098023576581633,0.0181832980520303,GMail
192.168.125.125,172.217.2.133,443,6,0.0001654914376169,1.124729236125031e-05,0.0,0.1145738203957382,0.0179434120710216,0.0688449968334361,GMail
172.217.2.133,192.168.125.125,443,6,0.000223053676788,2.1680881357227745e-05,0.0,0.0539573820395738,0.0277803453862829,0.0474790036574615,GMail
192.168.121.92,173.194.210.109,993,6,0.0001007339185494,3.177873028272009e-06,0.0,0.0147640791476407,0.0059051474955658,0.0116219728444302,GMail
173.194.210.109,192.168.121.92,993,6,6.475751906749172e-05,2.8258122599161227e-06,0.0,0.0093607305936073,0.009398229763142,0.0096949010884114,GMail
192.168.122.52,172.217.8.69,443,6,0.0002950064757519,1.5043020380345564e-05,0.0,0.0739345509893455,0.0126381292285707,0.0393842991658022,GMail
172.217.8.69,192.168.122.52,443,6,0.0003022017556482,5.018381442445101e-05,0.0,0.0539573820395738,0.0509057952349083,0.0670782454175151,GMail
192.168.122.84,172.217.8.133,443,6,0.0001079291984458,1.0547833881073053e-05,0.0,0.0555555555555555,0.0270530029273543,0.0546278815401301,GMail
172.217.8.133,192.168.122.84,443,6,0.0001367103180313,1.4308588976159443e-05,0.0,0.0911339421613394,0.0296562684486002,0.0668485385816189,GMail
192.168.127.77,172.217.30.197,443,6,0.0001439055979277,1.355783687410252e-05,0.0,0.0714992389649924,0.0263425677734617,0.0491465779837147,GMail
172.217.30.197,192.168.127.77,443,6,0.0001654914376169,9.91832124891352e-06,0.0,0.0360730593607305,0.0153236003706153,0.0261503016054134,GMail
192.168.128.10,172.217.15.197,443,6,0.0001079291984458,7.980821258822515e-06,0.0082191780821917,0.0502283105022831,0.0194624432374926,0.0429889311246395,GMail
172.217.15.197,192.168.128.10,443,6,0.0001439055979277,1.182317984326292e-05,0.0,0.05441400304414,0.022434517841571,0.0464658813458982,GMail
192.168.127.81,172.217.8.133,443,6,0.0002518347963735,8.39117023385984e-06,0.0,0.0528919330289193,0.0067379718433331,0.0277809174453167,GMail
172.217.8.133,192.168.127.81,443,6,0.0004029356741977,0.0001668208475222,0.0,0.1079147640791476,0.1341304885785775,0.0812095292556106,GMail
192.168.121.24,108.177.11.109,993,6,0.0037703266657072,0.0001640906279213,0.0082191780821917,0.0525114155251141,0.0103834365483051,0.0331435121018912,GMail
108.177.11.109,192.168.121.24,993,6,0.0034177579507842,0.0003119188461785,0.0082191780821917,0.1083713850837138,0.026599721044193,0.0524488878092357,GMail
192.168.121.81,74.125.139.109,993,6,6.475751906749172e-05,3.075285784512678e-06,0.0082191780821917,0.0117960426179604,0.0105785238765882,0.0115704607982822,GMail
74.125.139.109,192.168.121.81,993,6,5.756223917110376e-05,5.390493353899403e-06,0.0136986301369863,0.0208523592085235,0.0244148065797593,0.0172701658379832,GMail
192.168.122.34,172.217.8.69,443,6,0.0001295150381349,8.547382627766095e-06,0.0,0.0713470319634703,0.0171035241450307,0.0486531868619371,GMail
172.217.8.69,192.168.122.34,443,6,0.0001798819974096,7.022563140979672e-06,0.0,0.0191019786910197,0.0085361314044786,0.0153492812023498,GMail
192.168.122.59,172.217.15.197,443,6,7.914807886026766e-05,7.649744244871947e-06,0.0,0.0732496194824962,0.0261153861082615,0.0605073493393015,GMail
172.217.15.197,192.168.122.59,443,6,0.0001223197582385,6.518953035252045e-06,0.0,0.0191019786910197,0.0129673018951011,0.0188989644291591,GMail
192.168.122.105,172.217.15.197,443,6,0.0002374442365808,1.815794214540162e-05,0.0082191780821917,0.0555555555555555,0.0209844483921443,0.0471913239625732,GMail
172.217.15.197,192.168.122.105,443,6,0.0002158583968916,2.065500891963443e-05,0.0082191780821917,0.0896118721461187,0.0272531583172219,0.0588030683324107,GMail
192.168.122.207,172.217.8.133,443,6,0.0022665131673622,0.0001617614311823,0.0,0.0850076103500761,0.0198205074411633,0.0469434316188945,GMail
172.217.8.133,192.168.122.207,443,6,0.0038854511440495,0.0011100639233239,0.0,0.1079147640791476,0.0926728760327274,0.0847611387323815,GMail
192.168.122.123,172.217.2.133,443,6,0.0001295150381349,2.8913282042260592e-05,0.0,0.0732496194824962,0.0678161118520396,0.0801815099455688,GMail
172.217.2.133,192.168.122.123,443,6,0.0001582961577205,5.446450032313583e-06,0.0,0.0215753424657534,0.006982967202233,0.0173374546319466,GMail
192.168.121.92,74.125.141.108,465,6,0.0001151244783422,3.331753893911006e-06,0.0,0.0147640791476407,0.0051195824936322,0.0104661658890846,GMail
74.125.141.108,192.168.121.92,465,6,7.914807886026766e-05,2.739545714027594e-06,0.0,0.0095509893455098,0.0067563564905217,0.009001409558389,GMail
192.168.121.29,172.217.8.69,443,6,0.0001295150381349,8.573029438705928e-06,0.0,0.0716514459665144,0.0171673865833658,0.0488503565050454,GMail
172.217.8.69,192.168.121.29,443,6,0.0001726867175133,6.742779748908768e-06,0.0,0.0191019786910197,0.0085245915034696,0.0168514038674821,GMail
192.168.127.48,172.217.15.197,443,6,7.914807886026766e-05,7.640418131802917e-06,0.0,0.0738584474885844,0.0260786168249151,0.0610390657252523,GMail
172.217.15.197,192.168.127.48,443,6,0.0001223197582385,5.810168442005757e-06,0.0,0.0191019786910197,0.0111043246846976,0.0170841443680926,GMail
192.168.128.88,172.217.15.197,443,6,9.35386386530436e-05,7.407265305077163e-06,0.0,0.0685692541856925,0.0209348562060262,0.0529979665086215,GMail
172.217.15.197,192.168.128.88,443,6,0.0001151244783422,1.3110183446789075e-05,0.0,0.1015601217656012,0.0323331806933965,0.0732269885021803,GMail
192.168.122.154,172.217.15.197,443,6,9.35386386530436e-05,5.751880235324319e-06,0.0,0.0334855403348554,0.0153406718247793,0.0288836337179906,GMail
172.217.15.197,192.168.122.154,443,6,0.0001079291984458,4.628083610506191e-06,0.0,0.0191019786910197,0.0095485242238495,0.015950946071563,GMail
192.168.121.105,172.217.8.133,443,6,9.35386386530436e-05,7.983152787089773e-06,0.0,0.0699391171993911,0.0228810020358863,0.0543203990741851,GMail
172.217.8.133,192.168.121.105,443,6,0.0001151244783422,5.4627707301843855e-06,0.0,0.0191019786910197,0.0110502522014019,0.0177870222269186,GMail
192.168.125.108,172.217.30.197,443,6,0.0054612174413584,0.0003744527658346,0.0,0.0726788432267884,0.0189038645477435,0.0465481354049584,GMail
172.217.30.197,192.168.125.108,443,6,0.0103324219312131,0.0027966541674057,0.0,0.1649162861491628,0.0876670382522645,0.0886220473206018,GMail
192.168.122.93,172.217.15.197,443,6,0.0001654914376169,1.2450360947155195e-05,0.0,0.0555555555555555,0.0203150310840211,0.0481456693418234,GMail
172.217.15.197,192.168.122.93,443,6,0.0002014678370988,7.464620900451698e-05,0.0,0.1079147640791476,0.117519712914058,0.1106877266121517,GMail
192.168.121.105,172.217.8.69,443,6,6.475751906749172e-05,7.169449421816896e-06,0.0,0.0699771689497717,0.029948584280435,0.0623556023449711,GMail
172.217.8.69,192.168.121.105,443,6,7.914807886026766e-05,2.9353940884772264e-06,0.0,0.0191019786910197,0.0075285115180099,0.0162959273294432,GMail
192.168.122.52,172.217.15.197,443,6,0.0001079291984458,8.584687080042215e-06,0.0,0.0767123287671232,0.0212480517385591,0.0560742861933532,GMail
172.217.15.197,192.168.122.52,443,6,0.0001223197582385,6.950285764694688e-06,0.0,0.0321537290715372,0.0141010215697384,0.024838486069641,GMail
192.168.122.154,172.217.8.69,443,6,8.634335875665563e-05,7.733679262493218e-06,0.0,0.0745053272450532,0.0240725693700566,0.0596572038133893,GMail
172.217.8.69,192.168.122.154,443,6,0.0001007339185494,3.2711341589623103e-06,0.0,0.0191019786910197,0.0061993017921195,0.0148341671714536,GMail
192.168.121.4,172.217.2.133,443,6,0.0001367103180313,4.565132347290238e-06,0.0082191780821917,0.0244672754946727,0.0066074408780775,0.0155144906296535,GMail
172.217.2.133,192.168.121.4,443,6,0.0001295150381349,6.5982249963388016e-06,0.0082191780821917,0.021917808219178,0.012249978257962,0.0189462049745029,GMail
192.168.122.248,172.217.8.133,443,6,0.0001511008778241,2.006513226801828e-05,0.0,0.0600456621004566,0.038938674957619,0.0674869486125362,GMail
172.217.8.133,192.168.122.248,443,6,0.0002518347963735,4.659092936460716e-05,0.0,0.0910197869101978,0.056940305057848,0.073148318269854,GMail
192.168.128.3,172.217.8.133,443,6,9.35386386530436e-05,4.919524643913382e-06,0.0082191780821917,0.0352739726027397,0.0125278213675009,0.0264811139775809,GMail
172.217.8.133,192.168.128.3,443,6,0.0001007339185494,1.018178394311362e-05,0.0082191780821917,0.0896118721461187,0.0279961351395006,0.067169037037796,GMail
192.168.122.12,172.217.8.133,443,6,0.0027989638796949,0.0001974734496519,0.0,0.0753424657534246,0.0195547553637996,0.0431958758919008,GMail
172.217.8.133,192.168.122.12,443,6,0.0041660670600086,0.0007416008536079,0.0,0.1079147640791476,0.0560886945610302,0.0770907896351086,GMail
192.168.122.141,172.217.8.133,443,6,0.0125269822996114,0.0008065805464164,0.0,0.1560502283105023,0.017496333846813,0.0471963418776971,GMail
172.217.8.133,192.168.122.141,443,6,0.0269607137717657,0.0127765767246685,0.0,1.0,0.1568689328823929,0.2220915010317718,GMail
192.168.122.154,172.217.8.69,443,6,0.0001295150381349,8.58935013657673e-06,0.0,0.0745814307458143,0.0172080263268798,0.0508278386515304,GMail
172.217.8.69,192.168.122.154,443,6,0.000187077277306,5.472796301733593e-05,0.0,0.1047945205479452,0.0916494906489233,0.0864266412157119,GMail
192.168.122.97,172.217.30.197,443,6,0.0001151244783422,1.658182903673553e-05,0.0,0.0555555555555555,0.0419948515842128,0.0647356206773147,GMail
172.217.30.197,192.168.122.97,443,6,0.0001223197582385,1.536943433776162e-05,0.0,0.1015601217656012,0.0362300041420039,0.078667402880981,GMail
192.168.128.69,172.217.8.133,443,6,0.0001439055979277,8.717584191275895e-06,0.0,0.0411719939117199,0.0154378477997276,0.0322913437193058,GMail
172.217.8.133,192.168.128.69,443,6,0.0001798819974096,9.857701513964823e-06,0.0,0.0267503805175038,0.0136951452179037,0.01963523841323,GMail
192.168.122.58,172.217.8.133,443,6,0.0001007339185494,4.53482247981589e-06,0.0,0.0219558599695586,0.0101850925017626,0.0179560372962483,GMail
172.217.8.133,192.168.122.58,443,6,0.0001151244783422,4.75165460867084e-06,0.0,0.0191019786910197,0.0090711993966122,0.0156103752150885,GMail
192.168.128.28,172.217.8.133,443,6,0.0002734206360627,2.5441636452314136e-05,0.0,0.0684931506849315,0.0265643956686865,0.0540368338145237,GMail
172.217.8.133,192.168.128.28,443,6,0.0003885451144049,2.47958031222838e-05,0.0,0.0498858447488584,0.0169974385931131,0.0314276672101735,GMail
192.168.128.91,172.217.8.69,443,6,0.0001151244783422,5.201639564251543e-06,0.0082191780821917,0.0356925418569254,0.0103235180572347,0.0248021651784817,GMail
172.217.8.69,192.168.128.91,443,6,9.35386386530436e-05,1.0076865171087033e-05,0.0082191780821917,0.0896118721461187,0.0299564634165202,0.0691516692735026,GMail
192.168.127.19,172.217.8.69,443,6,0.0001079291984458,7.719690092889673e-06,0.0,0.0714231354642313,0.0186902882100044,0.05258116025495,GMail
172.217.8.69,192.168.127.19,443,6,0.0001582961577205,6.532942204855591e-06,0.0,0.0191019786910197,0.009217900391222,0.0177184624082262,GMail
192.168.128.110,172.217.15.197,443,6,0.0001367103180313,8.801519208897165e-06,0.0,0.0734018264840182,0.0166289100562636,0.0488716291367465,GMail
172.217.15.197,192.168.128.110,443,6,0.0001726867175133,6.28813173679355e-06,0.0,0.0191019786910197,0.0076641901871257,0.014859532271964,GMail
192.168.122.105,108.177.11.109,993,6,0.0021657792488127,4.590546005403345e-05,0.0082191780821917,0.011986301369863,0.0027938570507877,0.0044963427249635,GMail
108.177.11.109,192.168.122.105,993,6,0.0025831054828032,0.0016655225546588,0.0,0.1083713850837138,0.2144838306946514,0.1153504888431514,GMail
192.168.128.46,172.217.2.133,443,6,7.19527989638797e-05,2.81881767511435e-06,0.0,0.0219558599695586,0.008112641777297,0.0184018425446621,GMail
172.217.2.133,192.168.128.46,443,6,0.0001007339185494,4.97781285059482e-06,0.0,0.0235920852359208,0.0115823254123229,0.0213977027356049,GMail
192.168.128.140,172.217.30.197,443,6,0.0002662253561663,2.735115810319805e-05,0.0,0.0555555555555555,0.0297569969433681,0.055855882171979,GMail
172.217.30.197,192.168.128.140,443,6,0.0003093970355446,1.3485559497817538e-05,0.0,0.0214611872146118,0.0101884351719073,0.017526803137734,GMail
192.168.128.140,172.217.2.133,443,6,0.0001007339185494,7.885228599864957e-06,0.0,0.0725266362252663,0.0207525855922439,0.0546664269009794,GMail
172.217.2.133,192.168.128.140,443,6,0.0001079291984458,5.22262331865686e-06,0.0,0.0205479452054794,0.0113065557596485,0.0188078831139408,GMail
192.168.121.79,172.217.30.197,443,6,0.0005540365520218,1.6954873559496736e-05,0.0,0.081697108066971,0.0059283404304291,0.0299215891444019,GMail
172.217.30.197,192.168.121.79,443,6,0.0009353863865304,0.0003529304283995,0.0,0.1079147640791476,0.1230842058717409,0.0740523917608849,GMail
192.168.121.92,108.177.12.109,993,6,8.634335875665563e-05,2.807160033778062e-06,0.0,0.0147640791476407,0.0061432993393218,0.0123405015140708,GMail
108.177.12.109,192.168.121.92,993,6,5.0366959274715785e-05,2.13101683627338e-06,0.0,0.0093987823439878,0.008741897989777,0.0087140996072508,GMail
192.168.128.42,172.217.15.197,443,6,0.0007914807886026,7.258746954452859e-05,0.0,0.0797564687975646,0.0265663067523795,0.0587749427702376,GMail
172.217.15.197,192.168.128.42,443,6,0.0012519787019715,0.0002214345656545,0.0,0.1079147640791476,0.0554779204858263,0.0743840125427489,GMail
192.168.127.13,172.217.15.197,443,6,0.0001007339185494,5.772863989729637e-06,0.0082191780821917,0.034931506849315,0.0140899907836314,0.0279502240989232,GMail
172.217.15.197,192.168.127.13,443,6,0.0001079291984458,4.695697930256659e-06,0.0082191780821917,0.0278538812785388,0.0097484572220384,0.0195124067696207,GMail
192.168.122.7,172.217.15.197,443,6,0.0001007339185494,1.0470893448253557e-05,0.0,0.0555555555555555,0.028908013461354,0.0547206743124424,GMail
172.217.15.197,192.168.122.7,443,6,0.0001223197582385,1.0571149163745628e-05,0.0,0.0539573820395738,0.0236181386967069,0.0475543265491817,GMail
192.168.121.70,172.217.8.69,443,6,0.0002158583968916,1.721600472542958e-05,0.0,0.0734398782343987,0.0220046391279224,0.0567248964978421,GMail
172.217.8.69,192.168.121.70,443,6,0.0002734206360627,1.442516538952232e-05,0.0,0.0247716894977169,0.0132001740450227,0.0210560950300717,GMail
192.168.128.100,172.217.15.197,443,6,0.0124910059001295,0.0003169782625184,0.0,0.0576864535768645,0.0042238956615273,0.0191274297299574,GMail
172.217.15.197,192.168.128.100,443,6,0.022924161749892,0.0101436214884351,0.0,0.1884322678843226,0.1461723490391824,0.0624925870311568,GMail
192.168.128.3,172.217.15.197,443,6,9.35386386530436e-05,4.905535474309837e-06,0.0082191780821917,0.0403348554033485,0.0124805465620205,0.0304313984902988,GMail
172.217.15.197,192.168.128.3,443,6,0.0001151244783422,1.0878910895023622e-05,0.0082191780821917,0.0896118721461187,0.0261234969791012,0.0633460896402936,GMail
192.168.121.4,172.217.15.197,443,6,0.0003381781551302,1.7048134690187036e-05,0.0082191780821917,0.0737062404870624,0.0124831729480694,0.0370639539159417,GMail
172.217.15.197,192.168.121.4,443,6,0.0003597639948193,7.974759285327645e-05,0.0082191780821917,0.1083713850837138,0.0696540070183158,0.0975107564556519,GMail
192.168.121.93,172.217.8.133,443,6,5.0366959274715785e-05,2.035424177315821e-06,0.0,0.0196727549467275,0.0081765702017946,0.0191962847067376,GMail
172.217.8.133,192.168.121.93,443,6,3.597639948193985e-05,8.03211488070218e-06,0.0,0.1015601217656012,0.059658168191542,0.1101970957244056,GMail
192.168.125.79,172.217.8.133,443,6,0.0001223197582385,8.41914857306693e-06,0.0,0.070814307458143,0.0179617967071794,0.0494596747018064,GMail
172.217.8.133,192.168.125.79,443,6,0.0001654914376169,6.194870606103249e-06,0.0,0.0191019786910197,0.0079835314449226,0.0154017695476384,GMail
192.168.121.43,172.217.8.133,443,6,0.0003381781551302,5.570021030478232e-05,0.0,0.1449771689497717,0.0505807504650317,0.1126005291198301,GMail
172.217.8.133,192.168.121.43,443,6,0.000539645992229,0.0001254129054957,0.0,0.1015220700152207,0.0737175824192708,0.0777915853506969,GMail
192.168.127.13,172.217.8.133,443,6,0.0058137861562814,0.000218944493465,0.0,0.0536910197869102,0.0083973052329166,0.027550074683851,GMail
172.217.8.133,192.168.127.13,443,6,0.0100302201755648,0.0059957231191554,0.0,0.888888888888889,0.1989356806595549,0.2383076446932888,GMail
192.168.121.31,173.194.214.108,993,6,0.0004317167937832,1.0659747237901417e-05,0.0082191780821917,0.0114916286149162,0.0039276831846448,0.0055517692076825,GMail
173.194.214.108,192.168.121.31,993,6,0.000352568714923,6.743479207388946e-05,0.0082191780821917,0.1083713850837138,0.0594846171604692,0.0924362912705945,GMail
192.168.125.36,172.217.8.69,443,6,0.0003813498345085,2.373962081721614e-05,0.0,0.0808219178082191,0.0164685551104874,0.0525814533074485,GMail
172.217.8.69,192.168.125.36,443,6,0.0005540365520218,0.0001083624392773,0.0,0.1079147640791476,0.0613721826549524,0.0913991361502065,GMail
192.168.125.226,172.217.30.197,443,6,0.0001942725572024,1.725097764943844e-05,0.0,0.1097031963470319,0.0248941205004091,0.0710075690737025,GMail
172.217.30.197,192.168.125.226,443,6,0.0002374442365808,1.854963889430089e-05,0.0,0.1015981735159817,0.0215294990030274,0.0598182838956177,GMail
192.168.121.105,216.58.222.229,443,6,9.35386386530436e-05,8.500752062420945e-06,0.0,0.0714231354642313,0.0246301695518625,0.0558060246068179,GMail
216.58.222.229,192.168.121.105,443,6,0.0001007339185494,5.672608274237563e-06,0.0,0.0214611872146118,0.0137737749225854,0.0194847965532641,GMail
192.168.127.14,172.217.2.197,443,6,0.0045402216146208,0.0003372275855195,0.0,0.0742389649923896,0.0208394588570914,0.0493464014887615,GMail
172.217.2.197,192.168.127.14,443,6,0.0071736940566988,0.0019072670630494,0.0,0.1618721461187214,0.0860084098291903,0.0847540383439545,GMail
192.168.122.103,172.217.2.133,443,6,0.0001295150381349,9.463673236798304e-06,0.0,0.0555555555555555,0.019385155163202,0.0418369837394444,GMail
172.217.2.133,192.168.122.103,443,6,0.0001726867175133,3.70479841667221e-05,0.0,0.0941780821917808,0.0658758546308501,0.0833834319562167,GMail
192.168.121.105,172.217.2.133,443,6,8.634335875665563e-05,4.730670854265522e-06,0.0,0.0221080669710806,0.013143605912555,0.0219572227675851,GMail
172.217.2.133,192.168.121.105,443,6,9.35386386530436e-05,1.020043616925168e-05,0.0,0.1015601217656012,0.0303740574635743,0.078605752285974,GMail
192.168.121.100,172.217.8.69,443,6,0.0001582961577205,8.77820392622459e-06,0.0,0.0555555555555555,0.0138364425723541,0.0349192348531835,GMail
172.217.8.69,192.168.121.100,443,6,0.0001726867175133,5.728564952651744e-06,0.0,0.0166666666666666,0.0066052347208561,0.0135755793956279,GMail
192.168.128.3,172.217.2.133,443,6,0.0001295150381349,5.597999369685322e-06,0.0082191780821917,0.0352739726027397,0.0097593428650618,0.0231055439183405,GMail
172.217.2.133,192.168.128.3,443,6,0.0001295150381349,1.0797307405669608e-05,0.0,0.0896499238964992,0.0227060023537356,0.0606874404113544,GMail
192.168.122.58,172.217.8.69,443,6,7.914807886026766e-05,7.523841718440039e-06,0.0,0.0723744292237443,0.0256190007334476,0.059936822390689,GMail
