src_ip,dst_ip,server_port,prot,p_count,b_count,max_size,min_size,abyte_count,sbyte_count,Unnamed: 10
172.217.2.138,192.168.127.76,443,6,0.000208663,1.73E-05,0,0.053957382,0.022995512,0.04486086,GoogleServices
192.168.128.42,172.217.2.74,443,17,0.000237444,1.49E-05,0.007534247,0.050913242,0.016510491,0.035099192,GoogleServices
172.217.2.74,192.168.128.42,443,17,0.000287811,9.71E-05,0.005479452,0.050913242,0.107773471,0.064160862,GoogleServices
192.168.127.11,172.217.30.202,443,6,0.000625989,7.18E-05,0,0.063584475,0.034220507,0.055005067,GoogleServices
172.217.30.202,192.168.127.11,443,6,0.000791481,6.39E-05,0,0.099733638,0.022856584,0.04622311,GoogleServices
192.168.128.164,172.217.30.202,443,6,0.000165491,5.08E-06,0,0.019672755,0.00578197,0.016004286,GoogleServices
172.217.30.202,192.168.128.164,443,6,0.000410131,0.000209222,0,0.161872146,0.16632904,0.116887082,GoogleServices
192.168.127.37,172.217.15.208,443,6,0.00025903,7.92E-06,0,0.019672755,0.005840354,0.011917445,GoogleServices
172.217.15.208,192.168.127.37,443,6,0.000323788,7.92E-05,0,0.107914764,0.077114787,0.094599025,GoogleServices
192.168.122.30,172.217.2.202,80,6,5.04E-05,1.97E-06,0.008219178,0.00890411,0.007776704,0.01075106,GoogleServices
172.217.2.202,192.168.122.30,80,6,5.04E-05,1.17E-06,0.008219178,0.003614916,0.003074832,0.002922003,GoogleServices
192.168.128.3,172.217.1.106,443,6,0.000187077,1.34E-05,0.008219178,0.044672755,0.019250764,0.039949719,GoogleServices
172.217.1.106,192.168.128.3,443,6,0.000172687,2.08E-05,0.008219178,0.054414003,0.035174971,0.046514225,GoogleServices
192.168.128.135,172.217.2.138,443,6,0.000230249,5.32E-05,0,0.055555556,0.071934096,0.07850077,GoogleServices
172.217.2.138,192.168.128.135,443,6,0.000230249,3.40E-05,0.008219178,0.054414003,0.044427327,0.067705019,GoogleServices
192.168.128.3,172.217.3.138,443,6,5.76E-05,3.87E-06,0.008219178,0.037252664,0.016435871,0.034005002,GoogleServices
172.217.3.138,192.168.128.3,443,6,7.91E-05,1.19E-05,0.008219178,0.054414003,0.042900566,0.058917531,GoogleServices
192.168.127.34,172.217.15.195,443,6,0.000115124,3.88E-06,0,0.019672755,0.006637938,0.014803562,GoogleServices
172.217.15.195,192.168.127.34,443,6,0.00012232,1.28E-05,0,0.053957382,0.029397045,0.055441252,GoogleServices
192.168.125.163,172.217.15.202,443,6,0.000115124,3.50E-06,0,0.020357686,0.005586769,0.014195825,GoogleServices
172.217.15.202,192.168.125.163,443,6,0.000151101,9.66E-06,0,0.025114155,0.016556207,0.022839795,GoogleServices
192.168.128.8,216.58.192.42,443,6,5.76E-05,4.15E-06,0,0.037138508,0.017894386,0.034005246,GoogleServices
216.58.192.42,192.168.128.8,443,6,5.04E-05,3.54E-06,0.008219178,0.017884323,0.017097718,0.019587453,GoogleServices
192.168.128.3,172.217.0.170,443,6,0.000165491,2.24E-05,0.008219178,0.074657534,0.039963619,0.070278801,GoogleServices
172.217.0.170,192.168.128.3,443,6,0.000230249,2.31E-05,0.008219178,0.054414003,0.028887289,0.042668797,GoogleServices
192.168.128.3,172.217.1.106,443,6,0.00039574,5.25E-05,0.008219178,0.079490107,0.040037814,0.06813316,GoogleServices
172.217.1.106,192.168.128.3,443,6,0.000410131,3.36E-05,0.008219178,0.054414003,0.023060049,0.031703982,GoogleServices
192.168.121.4,172.217.8.138,443,6,0.00012232,5.77E-06,0.008219178,0.024923896,0.011006273,0.019889662,GoogleServices
172.217.8.138,192.168.121.4,443,6,0.00012232,5.51E-06,0.008219178,0.022907154,0.010307657,0.019613392,GoogleServices
192.168.125.82,172.217.2.138,443,6,0.00012232,3.96E-06,0,0.011719939,0.006250779,0.0106664,GoogleServices
172.217.2.138,192.168.125.82,443,6,0.000143906,1.46E-05,0,0.107914764,0.028585494,0.071568919,GoogleServices
192.168.128.3,172.217.8.74,443,6,8.63E-05,5.32E-06,0.008219178,0.052245053,0.015290367,0.040994065,GoogleServices
172.217.8.74,192.168.128.3,443,6,7.91E-05,1.21E-05,0.008219178,0.054414003,0.043599182,0.059447947,GoogleServices
192.168.125.91,172.217.2.138,443,17,3.60E-05,1.62E-05,0.032876712,0.050913242,0.123875728,0.054717392,GoogleServices
192.168.121.84,172.217.8.74,443,6,7.91E-05,3.50E-06,0,0.020357686,0.009743861,0.017586593,GoogleServices
172.217.8.74,192.168.121.84,443,6,0.000115124,4.39E-06,0,0.016894977,0.008065451,0.014534934,GoogleServices
192.168.127.45,172.217.1.106,443,6,0.000165491,2.19E-05,0.008219178,0.055555556,0.038952463,0.063710374,GoogleServices
172.217.1.106,192.168.127.45,443,6,0.000165491,1.52E-05,0.008219178,0.054414003,0.025710924,0.049367107,GoogleServices
192.168.127.81,172.217.15.202,443,17,4.32E-05,1.94E-05,0.032876712,0.050913242,0.127263755,0.051377057,GoogleServices
192.168.122.68,172.217.2.195,443,6,0.000115124,3.99E-06,0,0.019672755,0.006955884,0.014929867,GoogleServices
172.217.2.195,192.168.122.68,443,6,0.00012232,1.22E-05,0,0.053957382,0.028012068,0.053681412,GoogleServices
192.168.128.134,172.217.2.74,443,6,0.000143906,4.98E-06,0.008219178,0.021689498,0.007022934,0.013975766,GoogleServices
172.217.2.74,192.168.128.134,443,6,0.000129515,2.00E-05,0.008219178,0.108371385,0.045562952,0.082307079,GoogleServices
192.168.125.82,172.217.2.138,443,6,0.000107929,5.30E-06,0,0.033143075,0.011547854,0.026564211,GoogleServices
172.217.2.138,192.168.125.82,443,6,0.000143906,1.39E-05,0,0.053957382,0.027193514,0.050551688,GoogleServices
192.168.128.64,172.217.15.195,443,17,2.88E-05,4.23E-06,0.010958904,0.050913242,0.03648984,0.058246007,GoogleServices
172.217.15.195,192.168.128.64,443,17,2.88E-05,3.94E-06,0.002739726,0.050913242,0.033710082,0.059118633,GoogleServices
192.168.128.3,172.217.1.106,443,6,0.000172687,1.84E-05,0.008219178,0.079490107,0.030537628,0.067490071,GoogleServices
172.217.1.106,192.168.128.3,443,6,0.000172687,1.77E-05,0.008219178,0.054414003,0.029346303,0.046633703,GoogleServices
192.168.122.111,172.217.2.138,443,6,6.48E-05,3.57E-06,0.008219178,0.029299848,0.012928081,0.02569955,GoogleServices
172.217.2.138,192.168.122.111,443,6,5.76E-05,1.28E-05,0.008219178,0.055327245,0.063218661,0.07445009,GoogleServices
192.168.128.48,172.217.2.194,443,6,0.00013671,4.22E-06,0,0.019672755,0.005780132,0.014079247,GoogleServices
172.217.2.194,192.168.128.48,443,6,0.000187077,3.82E-05,0,0.055555556,0.062642609,0.074847871,GoogleServices
192.168.127.80,173.194.214.95,443,6,0.000992949,1.52E-05,0,0.01130137,0.00077771,0.004046746,GoogleServices
173.194.214.95,192.168.127.80,443,6,0.001057706,3.10E-05,0,0.107914764,0.00553179,0.027809614,GoogleServices
192.168.128.134,172.217.15.202,443,6,0.000107929,5.42E-06,0.008219178,0.022108067,0.011899461,0.020174679,GoogleServices
172.217.15.202,192.168.128.134,443,6,0.000107929,1.38E-05,0.008219178,0.054414003,0.036532585,0.053616047,GoogleServices
192.168.128.3,216.58.192.42,443,6,5.04E-05,8.22E-06,0.008219178,0.055745814,0.044757415,0.069798749,GoogleServices
216.58.192.42,192.168.128.3,443,6,5.76E-05,2.95E-06,0.008219178,0.025799087,0.011606838,0.023552582,GoogleServices
192.168.122.12,172.217.1.106,443,6,0.000100734,5.27E-06,0,0.034817352,0.012516265,0.028685571,GoogleServices
172.217.1.106,192.168.122.12,443,6,0.00012232,6.84E-06,0,0.072031963,0.013806867,0.048993474,GoogleServices
192.168.128.166,172.217.28.106,443,6,0.00013671,4.34E-06,0,0.015981735,0.006072448,0.01138728,GoogleServices
172.217.28.106,192.168.128.166,443,6,0.000100734,1.24E-05,0,0.083942161,0.035144085,0.070045559,GoogleServices
192.168.127.88,172.217.15.195,443,6,0.000107929,3.89E-06,0,0.019672755,0.007369944,0.015274223,GoogleServices
172.217.15.195,192.168.127.88,443,6,0.00012232,1.22E-05,0,0.107914764,0.02787112,0.0760206,GoogleServices
192.168.122.141,173.194.217.188,5228,6,6.48E-05,2.96E-06,0,0.019672755,0.010038015,0.01935562,GoogleServices
173.194.217.188,192.168.122.141,5228,6,5.04E-05,1.11E-05,0,0.108828006,0.061855133,0.103987787,GoogleServices
192.168.128.42,172.217.2.138,443,6,0.000100734,4.04E-06,0,0.019672755,0.008618721,0.015967911,GoogleServices
172.217.2.138,192.168.128.42,443,6,0.00013671,5.41E-06,0,0.026407915,0.008604013,0.01863569,GoogleServices
192.168.121.42,172.217.2.80,443,6,0.000237444,6.05E-06,0,0.022222222,0.004130056,0.012983384,GoogleServices
172.217.2.80,192.168.121.42,443,6,0.000345373,0.00010964,0,0.068569254,0.101539512,0.074821584,GoogleServices
192.168.122.123,172.217.0.170,443,6,5.04E-05,2.10E-06,0,0.019672755,0.008576436,0.019202552,GoogleServices
172.217.0.170,192.168.122.123,443,6,5.04E-05,1.05E-05,0,0.055555556,0.057994358,0.068635376,GoogleServices
192.168.127.55,172.217.2.202,443,6,0.00013671,8.38E-06,0.008219178,0.033028919,0.015630624,0.031219363,GoogleServices
172.217.2.202,192.168.127.55,443,6,0.000129515,1.93E-05,0.008219178,0.054414003,0.043925751,0.051741017,GoogleServices
192.168.128.102,172.217.0.170,443,6,5.76E-05,2.42E-06,0.008219178,0.020129376,0.008800116,0.01832214,GoogleServices
172.217.0.170,192.168.128.102,443,6,6.48E-05,1.10E-05,0.008219178,0.054414003,0.048116289,0.065550431,GoogleServices
192.168.125.207,172.217.28.106,443,6,8.63E-05,2.70E-06,0.008219178,0.008599696,0.005752979,0.008467178,GoogleServices
172.217.28.106,192.168.125.207,443,6,7.91E-05,1.30E-05,0.008219178,0.054414003,0.04719338,0.062257791,GoogleServices
192.168.128.84,172.217.0.170,443,6,7.91E-05,3.44E-06,0,0.019672755,0.009523245,0.016591945,GoogleServices
172.217.0.170,192.168.128.84,443,6,0.000115124,1.64E-05,0,0.053957382,0.041371937,0.058046781,GoogleServices
192.168.128.3,172.217.2.138,443,6,0.000237444,7.46E-06,0.008219178,0.045624049,0.006099376,0.022994678,GoogleServices
172.217.2.138,192.168.128.3,443,6,0.000230249,9.83E-05,0.008219178,0.096270928,0.136708209,0.06185856,GoogleServices
192.168.128.131,172.217.3.74,443,6,5.76E-05,2.72E-06,0,0.019672755,0.010381195,0.018390096,GoogleServices
172.217.3.74,192.168.128.131,443,6,7.20E-05,1.02E-05,0,0.053957382,0.039700802,0.061928989,GoogleServices
192.168.128.103,208.67.222.222,53,17,0,9.33E-08,0.02739726,0.00152207,0.004412314,0,GoogleServices
208.67.222.222,192.168.128.103,53,17,0,2.19E-07,0.064383562,0.003576865,0.010368939,0,GoogleServices
192.168.128.88,216.58.192.42,443,6,4.32E-05,1.57E-06,0,0.009056317,0.006807571,0.009605646,GoogleServices
216.58.192.42,192.168.128.88,443,6,5.76E-05,1.01E-05,0.008219178,0.054414003,0.049246332,0.065794453,GoogleServices
192.168.122.13,173.194.209.188,5228,6,0.000266225,5.36E-06,0,0.019672755,0.002371619,0.009873819,GoogleServices
173.194.209.188,192.168.122.13,5228,6,0.000287811,2.22E-05,0,0.054414003,0.021273275,0.038483091,GoogleServices
192.168.125.157,216.58.222.234,443,6,0.00025903,6.66E-05,0.008219178,0.051750381,0.0808497,0.070789932,GoogleServices
216.58.222.234,192.168.125.157,443,6,0.000266225,2.01E-05,0.008219178,0.084018265,0.02068853,0.051773636,GoogleServices
192.168.127.4,172.217.3.66,443,6,4.32E-05,1.49E-06,0.008219178,0.008675799,0.006319065,0.008711961,GoogleServices
172.217.3.66,192.168.127.4,443,6,4.32E-05,8.08E-06,0.008219178,0.054414003,0.050820407,0.068584629,GoogleServices
192.168.121.92,74.125.141.188,5228,6,0.000273421,5.87E-06,0,0.019672755,0.002817093,0.011085823,GoogleServices
74.125.141.188,192.168.121.92,5228,6,0.000251835,1.45E-05,0,0.108828006,0.014787382,0.055476642,GoogleServices
192.168.128.59,172.217.2.202,443,17,0.00039574,1.57E-05,0.010958904,0.050913242,0.008936907,0.031062566,GoogleServices
172.217.2.202,192.168.128.59,443,17,0.001100878,0.000487616,0.006164384,0.050913242,0.145420143,0.017386665,GoogleServices
192.168.121.73,172.217.3.138,443,17,2.88E-05,1.30E-05,0.032876712,0.050913242,0.11913249,0.058728868,GoogleServices
192.168.121.84,74.125.31.188,5228,6,5.76E-05,2.62E-06,0,0.019672755,0.009841912,0.018723568,GoogleServices
74.125.31.188,192.168.121.84,5228,6,5.04E-05,1.12E-05,0,0.142503805,0.062172268,0.138085773,GoogleServices
192.168.125.7,172.217.2.202,443,6,8.63E-05,5.08E-06,0,0.034474886,0.014424874,0.030906605,GoogleServices
172.217.2.202,192.168.125.7,443,6,8.63E-05,1.88E-06,0,0.008066971,0.002783152,0.006354598,GoogleServices
192.168.127.41,172.217.2.138,443,6,7.91E-05,5.85E-06,0,0.050304414,0.019037298,0.042480214,GoogleServices
172.217.2.138,192.168.127.41,443,6,0.000100734,1.42E-05,0,0.053957382,0.040799201,0.058504379,GoogleServices
192.168.122.99,172.217.2.202,443,17,2.88E-05,1.60E-05,0.916438356,0.050913242,0.147591918,0,GoogleServices
192.168.127.37,216.58.222.234,443,6,7.20E-05,2.89E-06,0,0.019672755,0.008433537,0.016782684,GoogleServices
216.58.222.234,192.168.127.37,443,6,5.04E-05,9.43E-06,0,0.085844749,0.051899849,0.092922677,GoogleServices
192.168.125.168,172.217.28.106,443,6,8.63E-05,3.02E-06,0.008219178,0.00890411,0.006915454,0.008550972,GoogleServices
172.217.28.106,192.168.125.168,443,6,7.91E-05,2.47E-06,0.008219178,0.00608828,0.005680855,0.005976043,GoogleServices
192.168.128.3,172.217.3.74,443,6,7.91E-05,1.50E-05,0.008219178,0.055555556,0.054905738,0.073214646,GoogleServices
172.217.3.74,192.168.128.3,443,6,9.35E-05,4.21E-06,0.008219178,0.017579909,0.010124686,0.017118577,GoogleServices
192.168.128.88,172.217.8.138,443,6,2.16E-05,7.48E-07,0.008219178,0.005974125,0.00554297,0.007024543,GoogleServices
172.217.8.138,192.168.128.88,443,6,2.16E-05,4.27E-07,0.008219178,0.000761035,0.001737349,0.000428701,GoogleServices
192.168.128.8,172.217.8.74,443,6,5.04E-05,2.32E-06,0.008219178,0.020129376,0.009844977,0.019225306,GoogleServices
172.217.8.74,192.168.128.8,443,6,5.04E-05,1.07E-05,0.008219178,0.054414003,0.059262898,0.068642406,GoogleServices
192.168.128.80,172.217.30.202,443,6,3.60E-05,2.75E-06,0.008219178,0.020129376,0.018016951,0.020268524,GoogleServices
172.217.30.202,192.168.128.80,443,6,2.88E-05,1.07E-06,0.008219178,0.006392694,0.006552287,0.006830304,GoogleServices
192.168.128.3,172.217.8.138,443,6,0.000107929,5.05E-06,0.008219178,0.034512938,0.010803276,0.024558459,GoogleServices
172.217.8.138,192.168.128.3,443,6,0.000201468,6.85E-06,0.008219178,0.007724505,0.006915162,0.005140125,GoogleServices
192.168.127.20,172.217.8.74,443,17,2.88E-05,1.60E-05,0.916438356,0.050913242,0.147591918,0,GoogleServices
192.168.121.62,172.217.203.188,5228,6,9.35E-05,2.71E-06,0.008219178,0.01152968,0.005074162,0.009613885,GoogleServices
172.217.203.188,192.168.121.62,5228,6,9.35E-05,1.17E-05,0.008219178,0.108371385,0.035377307,0.083677954,GoogleServices
192.168.128.193,172.217.30.202,443,6,7.91E-05,3.42E-06,0.008219178,0.020129376,0.009431322,0.017155072,GoogleServices
172.217.30.202,192.168.128.193,443,6,6.48E-05,1.30E-05,0.008219178,0.085350076,0.057657919,0.09163752,GoogleServices
192.168.121.58,108.177.13.188,5228,6,7.20E-05,2.45E-06,0,0.010464231,0.006508164,0.01064504,GoogleServices
108.177.13.188,192.168.121.58,5228,6,6.48E-05,1.17E-05,0,0.108828006,0.051392432,0.099004105,GoogleServices
192.168.128.73,172.217.15.195,443,6,0.000143906,4.86E-06,0,0.017047184,0.006739285,0.012382881,GoogleServices
172.217.15.195,192.168.128.73,443,6,0.000179882,1.26E-05,0,0.053957382,0.018731123,0.044527007,GoogleServices
192.168.122.55,173.194.209.188,5228,6,0.000107929,3.44E-06,0,0.019672755,0.006032461,0.014736363,GoogleServices
173.194.209.188,192.168.122.55,5228,6,0.000115124,2.19E-05,0,0.087290715,0.056925345,0.078802741,GoogleServices
192.168.128.141,216.58.192.42,443,6,0.000115124,6.80E-06,0.008219178,0.030403349,0.014781253,0.028282266,GoogleServices
216.58.192.42,192.168.128.141,443,6,0.000179882,1.59E-05,0.008219178,0.054414003,0.02469199,0.045020563,GoogleServices
192.168.128.3,172.217.2.138,443,6,0.000115124,7.54E-06,0.008219178,0.025456621,0.016844659,0.026563092,GoogleServices
172.217.2.138,192.168.128.3,443,6,0.000107929,5.50E-06,0.008219178,0.017541857,0.012140759,0.017397673,GoogleServices
192.168.128.76,172.217.2.138,443,6,0.000194273,8.18E-06,0,0.029261796,0.009561328,0.024029544,GoogleServices
172.217.2.138,192.168.128.76,443,6,0.00024464,2.26E-05,0,0.062671233,0.026253271,0.054501064,GoogleServices
192.168.121.84,172.217.15.195,443,6,0.000201468,5.11E-06,0,0.019672755,0.004073783,0.011966346,GoogleServices
172.217.15.195,192.168.121.84,443,6,0.000266225,8.32E-05,0,0.107914764,0.099253852,0.105538253,GoogleServices
192.168.128.2,172.217.8.99,443,17,1.44E-05,7.01E-06,0.171232877,0.050913242,0.107586934,0.058374687,GoogleServices
172.217.8.99,192.168.128.2,443,17,7.20E-06,6.33E-06,0.916438356,0.050913242,0.147591918,0,GoogleServices
192.168.128.3,64.233.170.188,5228,6,5.04E-05,3.49E-06,0.008219178,0.020129376,0.016753006,0.024259786,GoogleServices
64.233.170.188,192.168.128.3,5228,6,6.48E-05,2.58E-06,0.008219178,0.008105023,0.008217936,0.008249278,GoogleServices
192.168.122.54,172.217.8.131,443,6,0.000107929,3.86E-06,0,0.020700152,0.007280319,0.015919498,GoogleServices
172.217.8.131,192.168.122.54,443,6,0.000129515,2.84E-06,0,0.00696347,0.002885421,0.004880927,GoogleServices
192.168.122.46,172.217.2.74,443,6,0.00012232,5.55E-06,0,0.034817352,0.010430221,0.026624838,GoogleServices
172.217.2.74,192.168.122.46,443,6,0.000151101,1.24E-05,0,0.089687976,0.022362412,0.063079203,GoogleServices
192.168.128.3,172.217.2.202,443,6,0.000223054,2.41E-05,0.008219178,0.073630137,0.031413611,0.05846898,GoogleServices
172.217.2.202,192.168.128.3,443,6,0.000208663,2.05E-05,0.008219178,0.054414003,0.028135858,0.044010923,GoogleServices
192.168.128.102,172.217.0.170,443,17,0.00013671,1.66E-05,0.010958904,0.050913242,0.03501723,0.05290681,GoogleServices
172.217.0.170,192.168.128.102,443,17,0.000165491,1.72E-05,0.005479452,0.050913242,0.029645238,0.054659036,GoogleServices
192.168.122.66,172.217.2.74,443,6,5.76E-05,2.13E-06,0,0.019672755,0.007280319,0.018286457,GoogleServices
172.217.2.74,192.168.122.66,443,6,5.04E-05,1.12E-05,0,0.053957382,0.062144691,0.069390093,GoogleServices
192.168.121.62,173.194.209.188,5228,6,7.20E-05,3.40E-06,0.008219178,0.020129376,0.010599583,0.017834155,GoogleServices
173.194.209.188,192.168.121.62,5228,6,5.76E-05,2.07E-06,0,0.006659056,0.006949395,0.007703487,GoogleServices
192.168.127.59,216.58.222.234,443,6,3.60E-05,7.88E-07,0,0.004794521,0.002537081,0.005266357,GoogleServices
216.58.222.234,192.168.127.59,443,6,2.88E-05,8.85E-06,0,0.053957382,0.080237938,0.071957395,GoogleServices
192.168.127.39,172.217.2.138,443,17,3.60E-05,1.38E-05,0.032876712,0.050913242,0.105049853,0.062688955,GoogleServices
192.168.128.101,172.217.2.74,443,17,2.88E-05,5.74E-06,0.010958904,0.050913242,0.050741616,0.06327572,GoogleServices
172.217.2.74,192.168.128.101,443,17,4.32E-05,1.05E-05,0.005479452,0.050913242,0.06706718,0.072322164,GoogleServices
192.168.127.69,172.217.204.188,5228,6,5.76E-05,2.62E-06,0,0.019672755,0.009829656,0.018730383,GoogleServices
172.217.204.188,192.168.127.69,5228,6,5.76E-05,1.14E-05,0,0.108828006,0.055754496,0.100130956,GoogleServices
192.168.128.135,172.217.8.67,443,6,0.000100734,6.82E-06,0,0.055555556,0.01740658,0.041536048,GoogleServices
172.217.8.67,192.168.128.135,443,6,0.00012232,1.45E-05,0,0.053957382,0.033938052,0.054045132,GoogleServices
192.168.127.56,172.217.8.131,443,6,8.63E-05,3.58E-06,0,0.020700152,0.008951907,0.017206057,GoogleServices
172.217.8.131,192.168.127.56,443,6,0.000172687,4.76E-06,0,0.00696347,0.004774124,0.005244866,GoogleServices
192.168.121.39,216.58.192.42,443,6,0.000100734,1.10E-05,0.008219178,0.055555556,0.030430262,0.04942311,GoogleServices
216.58.192.42,192.168.121.39,443,6,0.000115124,1.49E-05,0.008219178,0.108371385,0.037180238,0.077495617,GoogleServices
192.168.121.29,172.217.0.170,443,6,0.000295006,7.03E-06,0,0.019672755,0.003611269,0.010799243,GoogleServices
172.217.0.170,192.168.121.29,443,6,0.000510865,0.000193137,0,0.107914764,0.122559694,0.07967583,GoogleServices
192.168.127.51,172.217.15.208,80,6,0.000143906,7.97E-06,0,0.013203957,0.013756966,0.018105432,GoogleServices
172.217.15.208,192.168.127.51,80,6,0.000237444,7.70E-05,0,0.107914764,0.102910746,0.085949407,GoogleServices
192.168.121.30,172.217.8.99,443,6,0.000107929,3.27E-06,0,0.019672755,0.00554297,0.014166932,GoogleServices
172.217.8.99,192.168.121.30,443,6,0.000143906,1.25E-05,0,0.053957382,0.023984081,0.050706738,GoogleServices
192.168.127.13,172.217.8.138,443,6,4.32E-05,2.21E-06,0.008219178,0.007990868,0.011188369,0.010709882,GoogleServices
172.217.8.138,192.168.127.13,443,6,4.32E-05,1.17E-06,0.008219178,0.006050228,0.004144424,0.005671843,GoogleServices
192.168.121.5,172.217.2.195,443,17,3.60E-05,1.62E-05,0.032876712,0.050913242,0.123875728,0.054717392,GoogleServices
192.168.122.70,172.217.2.202,443,6,6.48E-05,1.31E-05,0.008219178,0.055555556,0.05808812,0.071546344,GoogleServices
172.217.2.202,192.168.122.70,443,6,7.91E-05,1.08E-05,0.008219178,0.054414003,0.038506636,0.060681178,GoogleServices
192.168.122.7,172.217.2.202,443,6,0.000158296,1.38E-05,0.008219178,0.055555556,0.02414783,0.048307941,GoogleServices
172.217.2.202,192.168.122.7,443,6,0.000165491,1.44E-05,0,0.054414003,0.024221768,0.046370827,GoogleServices
192.168.128.89,172.217.2.195,443,17,2.88E-05,4.24E-06,0.010958904,0.050913242,0.036556025,0.058204145,GoogleServices
172.217.2.195,192.168.128.89,443,17,2.88E-05,3.94E-06,0.002739726,0.050913242,0.033710082,0.059118633,GoogleServices
192.168.122.36,172.217.2.67,443,6,0.000165491,1.91E-05,0,0.109703196,0.033483032,0.07803455,GoogleServices
172.217.2.67,192.168.122.36,443,6,0.000172687,1.99E-05,0,0.108828006,0.033414457,0.072161884,GoogleServices
192.168.127.13,172.217.3.74,443,6,5.76E-05,1.48E-06,0.008219178,0.007496195,0.003836262,0.006545202,GoogleServices
172.217.3.74,192.168.127.13,443,6,2.16E-05,8.88E-06,0.008219178,0.108371385,0.101731425,0.131799646,GoogleServices
192.168.121.93,173.194.215.188,5228,6,7.91E-05,3.24E-06,0,0.019672755,0.008714321,0.018601807,GoogleServices
173.194.215.188,192.168.121.93,5228,6,7.20E-05,1.15E-05,0,0.108828006,0.045236251,0.092998796,GoogleServices
192.168.128.3,172.217.8.74,443,6,2.16E-05,8.58E-07,0.008219178,0.007458143,0.006839087,0.008813182,GoogleServices
172.217.8.74,192.168.128.3,443,6,7.20E-05,1.96E-05,0.008219178,0.054414003,0.080334207,0.076700133,GoogleServices
192.168.122.69,172.217.2.74,443,6,6.48E-05,9.47E-06,0.008219178,0.055555556,0.04083597,0.063739252,GoogleServices
172.217.2.74,192.168.122.69,443,6,6.48E-05,2.80E-06,0.008219178,0.020738204,0.009287922,0.0181674,GoogleServices
192.168.127.20,172.217.2.138,443,17,3.60E-05,1.62E-05,0.032876712,0.050913242,0.123875728,0.054717392,GoogleServices
192.168.127.13,172.217.15.202,443,6,0.000143906,3.06E-05,0.008219178,0.055555556,0.064829506,0.073048497,GoogleServices
172.217.15.202,192.168.127.13,443,6,0.00013671,1.25E-05,0.008219178,0.108371385,0.025475601,0.072060898,GoogleServices
192.168.127.49,172.217.8.74,443,6,0.00039574,1.86E-05,0,0.025,0.011405045,0.019023204,GoogleServices
172.217.8.74,192.168.127.49,443,6,0.00051806,4.57E-05,0,0.053957382,0.02528921,0.04113604,GoogleServices
192.168.128.48,173.194.216.188,5228,6,5.76E-05,2.78E-06,0,0.019672755,0.010712119,0.019532084,GoogleServices
173.194.216.188,192.168.128.48,5228,6,5.76E-05,1.12E-05,0,0.108828006,0.054994597,0.100076534,GoogleServices
192.168.121.79,172.217.30.202,443,6,0.00012232,4.12E-06,0,0.019672755,0.006649113,0.01530696,GoogleServices
172.217.30.202,192.168.121.79,443,6,0.000151101,2.65E-05,0,0.107914764,0.052857521,0.097458063,GoogleServices
192.168.128.49,172.217.0.170,443,6,7.91E-05,7.42E-06,0.008219178,0.046841705,0.025205346,0.047865858,GoogleServices
172.217.0.170,192.168.128.49,443,6,8.63E-05,1.18E-05,0.008219178,0.054414003,0.038760485,0.059827106,GoogleServices
192.168.128.16,172.217.8.138,443,6,7.20E-05,4.27E-06,0,0.039003044,0.01435005,0.03295524,GoogleServices
172.217.8.138,192.168.128.16,443,6,7.91E-05,1.19E-05,0.008219178,0.054414003,0.042992489,0.059151384,GoogleServices
192.168.128.61,172.217.8.74,443,17,0.000165491,2.10E-05,0.010958904,0.050913242,0.037187538,0.055048054,GoogleServices
172.217.8.74,192.168.128.61,443,17,0.000194273,2.10E-05,0.005479452,0.050913242,0.031205306,0.056186643,GoogleServices
192.168.128.3,172.217.3.74,443,6,0.000100734,6.16E-06,0.008219178,0.05521309,0.015296023,0.040854617,GoogleServices
172.217.3.74,192.168.128.3,443,6,0.000100734,1.43E-05,0.008219178,0.054414003,0.041108063,0.058219557,GoogleServices
192.168.127.11,172.217.0.170,443,6,5.04E-05,2.08E-06,0,0.020129376,0.00845234,0.019472367,GoogleServices
172.217.0.170,192.168.127.11,443,6,4.32E-05,1.06E-05,0.008219178,0.054414003,0.067571444,0.069313838,GoogleServices
192.168.125.70,172.217.28.106,443,6,0.000187077,9.36E-06,0,0.028881279,0.012154292,0.026003564,GoogleServices
172.217.28.106,192.168.125.70,443,6,0.000251835,1.83E-05,0,0.092237443,0.019775748,0.052242703,GoogleServices
192.168.128.134,172.217.3.74,443,6,9.35E-05,9.95E-06,0.008219178,0.044672755,0.029523111,0.050580786,GoogleServices
172.217.3.74,192.168.128.134,443,6,0.000100734,9.80E-06,0.008219178,0.051255708,0.02680481,0.051482994,GoogleServices
192.168.128.105,173.194.217.188,5228,6,5.76E-05,2.54E-06,0,0.019672755,0.009425194,0.018461624,GoogleServices
173.194.217.188,192.168.128.105,5228,6,3.60E-05,1.08E-05,0.008219178,0.108828006,0.081094663,0.113343201,GoogleServices
192.168.128.3,172.217.3.138,443,6,0.000251835,7.29E-05,0.008219178,0.060388128,0.091475858,0.075454657,GoogleServices
172.217.3.138,192.168.128.3,443,6,0.000273421,7.26E-06,0.008219178,0.019254186,0.00450848,0.009693217,GoogleServices
192.168.128.3,172.217.2.74,443,6,0.000143906,5.93E-06,0.008219178,0.020129376,0.009155552,0.015906873,GoogleServices
