src_ip,dst_ip,server_port,prot,p_count,b_count,max_size,min_size,abyte_count,sbyte_count,Unnamed: 10
17.248.184.82,192.168.128.25,443,6,0.0001439055979277,2.107701553600805e-05,0.0082191780821917,0.0610730593607306,0.0432827035837524,0.0704401620962009,AppleiCloud
192.168.121.24,17.248.184.81,443,6,0.0001439055979277,1.3707054683207004e-05,0.0082191780821917,0.0489345509893455,0.026678744117738,0.0487109682147409,AppleiCloud
17.248.184.81,192.168.121.24,443,6,0.0001295150381349,3.215876939028307e-05,0.0082191780821917,0.1097412480974125,0.0758976140952034,0.095731726847975,AppleiCloud
192.168.122.70,17.248.184.20,443,6,0.0001582961577205,7.073856762859337e-06,0.0,0.03824200913242,0.0103305709874405,0.0245635179650672,AppleiCloud
17.248.184.20,192.168.122.70,443,6,0.0001079291984458,1.6759025185047105e-05,0.0082191780821917,0.0550989345509893,0.0454192617954664,0.069286389961828,AppleiCloud
192.168.122.126,17.248.184.15,443,6,0.0001798819974096,8.773540869690075e-06,0.0,0.0385464231354642,0.0117223315470747,0.0273958815629697,AppleiCloud
17.248.184.15,192.168.122.126,443,6,0.0001511008778241,2.7395457140275945e-05,0.0082191780821917,0.1097412480974125,0.0547026711022194,0.0907165198646459,AppleiCloud
192.168.121.24,17.248.137.76,443,6,0.0001511008778241,1.0214425338855226e-05,0.0,0.0428843226788432,0.0177545516435575,0.0366522410713052,AppleiCloud
17.248.137.76,192.168.121.24,443,6,0.0001439055979277,2.2639139475070587e-05,0.0082191780821917,0.1097412480974125,0.0468020496268808,0.0883686727622953,AppleiCloud
192.168.127.11,17.248.184.81,443,6,0.0003022017556482,1.328504806683339e-05,0.0,0.0405631659056316,0.0103073717661322,0.024505900028753,AppleiCloud
17.248.184.81,192.168.127.11,443,6,0.0002878111958555,7.969629923139679e-05,0.0,0.0550989345509893,0.0876597738839506,0.0784438438763128,AppleiCloud
192.168.128.199,17.248.137.114,443,6,0.0001511008778241,6.295126321595323e-06,0.0,0.027283105022831,0.0093260282490642,0.0199224871679773,AppleiCloud
17.248.137.114,192.168.128.199,443,6,9.35386386530436e-05,1.3532190063162688e-05,0.0082191780821917,0.0570395738203957,0.0416333384177425,0.0663233241642463,AppleiCloud
192.168.121.39,17.248.137.137,443,6,0.0001367103180313,9.708483704860345e-06,0.0,0.0555555555555555,0.0187743979540701,0.0412494557737505,AppleiCloud
17.248.137.137,192.168.121.39,443,6,0.0001295150381349,2.133581517367363e-05,0.0082191780821917,0.1097412480974125,0.048947661929893,0.0900715460063526,AppleiCloud
192.168.127.31,17.248.137.228,443,6,0.0001654914376169,1.0718035444582853e-05,0.0,0.0427321156773211,0.0169000835443831,0.035687463476093,AppleiCloud
17.248.137.228,192.168.127.31,443,6,0.0001511008778241,2.2657791701208647e-05,0.0082191780821917,0.1097412480974125,0.044514235930312,0.086924327898919,AppleiCloud
192.168.125.70,17.248.184.84,443,6,0.0001223197582385,1.2054001141721415e-05,0.0,0.0555555555555555,0.0275156831174942,0.0460143917121431,AppleiCloud
17.248.184.84,192.168.125.70,443,6,0.0001079291984458,5.884777346557998e-06,0.0082191780821917,0.0561263318112633,0.0132645202936365,0.0400297959841779,AppleiCloud
192.168.128.3,17.248.137.39,443,6,0.0001295150381349,9.659521611247935e-06,0.0082191780821917,0.0555555555555555,0.0198728320191848,0.0448572737395305,AppleiCloud
17.248.137.39,192.168.128.3,443,6,0.0001079291984458,2.3928474606864e-05,0.0082191780821917,0.0550989345509893,0.0666190538448075,0.0768355171896968,AppleiCloud
192.168.128.3,17.248.184.104,443,6,0.0001582961577205,9.218862768736264e-06,0.0,0.0420471841704718,0.0147428854302302,0.0322452337160519,AppleiCloud
17.248.184.104,192.168.128.3,443,6,0.0001654914376169,1.893900411493289e-05,0.0082191780821917,0.0610730593607306,0.0331061468035564,0.0632745613163381,AppleiCloud
192.168.121.24,17.248.184.51,443,6,0.0001726867175133,1.0930204516903288e-05,0.0,0.0429223744292237,0.0164491082427199,0.0353501956859424,AppleiCloud
17.248.184.51,192.168.121.24,443,6,0.0001511008778241,2.275105283189895e-05,0.0082191780821917,0.1097412480974125,0.0447147956867367,0.0868982567203501,AppleiCloud
192.168.122.104,17.248.137.100,443,6,0.0001726867175133,6.057310438335055e-06,0.0,0.0198249619482496,0.0072273710572895,0.0123532334546211,AppleiCloud
17.248.137.100,192.168.122.104,443,6,0.0001582961577205,2.017704562484664e-05,0.0082191780821917,0.0550989345509893,0.0372840570415729,0.0656732211929531,AppleiCloud
192.168.128.25,17.248.137.203,443,6,0.0001367103180313,8.62665458885285e-06,0.0,0.043455098934551,0.0162152555772521,0.0345771826065407,AppleiCloud
17.248.137.203,192.168.128.25,443,6,0.0001151244783422,3.795728019095254e-06,0.0082191780821917,0.0209665144596651,0.0064108333375948,0.0146163844582525,AppleiCloud
192.168.121.120,17.248.137.76,443,6,0.0001942725572024,1.1433814622630911e-05,0.0,0.040296803652968,0.015064902172105,0.0279836458554493,AppleiCloud
17.248.137.76,192.168.121.120,443,6,0.0001798819974096,1.3210439162281148e-05,0.0082191780821917,0.0550989345509893,0.0197960184562202,0.0448489956438142,AppleiCloud
192.168.125.40,17.248.137.112,443,6,0.0001007339185494,6.327767717336928e-06,0.0082191780821917,0.046917808219178,0.015840208849615,0.0353205647185019,AppleiCloud
17.248.137.112,192.168.125.40,443,6,8.634335875665563e-05,1.631836634253543e-05,0.0082191780821917,0.1013318112633181,0.0553151497206772,0.0925449162303184,AppleiCloud
192.168.128.71,17.248.184.79,443,6,0.0001295150381349,7.402602248542648e-06,0.0082191780821917,0.0366057838660578,0.0142529367838486,0.0298614525591244,AppleiCloud
17.248.184.79,192.168.128.71,443,6,0.0001367103180313,3.416155217185728e-05,0.0082191780821917,0.0550989345509893,0.076619840299043,0.0757118290089942,AppleiCloud
192.168.128.3,17.248.137.198,443,6,2.878111958555188e-05,1.6274067305457538e-06,0.0082191780821917,0.0093226788432267,0.0118691258511042,0.0127783283091921,AppleiCloud
17.248.137.198,192.168.128.3,443,6,7.914807886026766e-05,2.2170502293351826e-05,0.0,0.1097412480974125,0.0833651660034578,0.1036376217736447,AppleiCloud
192.168.128.71,17.248.137.39,443,6,0.0001151244783422,7.216079987162046e-06,0.0082191780821917,0.037062404870624,0.0159297528773639,0.031581641713982,AppleiCloud
17.248.137.39,192.168.128.71,443,6,0.0001007339185494,2.645585124857116e-05,0.0082191780821917,0.1097412480974125,0.0793260598202771,0.0948595513383592,AppleiCloud
192.168.121.32,17.248.184.56,443,6,0.0001798819974096,8.96705771587245e-06,0.0,0.0407914764079147,0.0120744681813382,0.0284210800776803,AppleiCloud
17.248.184.56,192.168.121.32,443,6,0.0001654914376169,2.152933201985601e-05,0.0082191780821917,0.0610730593607306,0.0382124815425868,0.0672253886044407,AppleiCloud
192.168.127.31,17.248.137.207,443,6,0.0001367103180313,1.0384626902365024e-05,0.0082191780821917,0.0555555555555555,0.0203738619395814,0.0426983888754632,AppleiCloud
17.248.137.207,192.168.127.31,443,6,0.0001151244783422,2.709935305033424e-05,0.0082191780821917,0.0550989345509893,0.0712653669455192,0.0761275971047271,AppleiCloud
192.168.128.59,17.248.137.84,443,6,6.475751906749172e-05,4.744660023869068e-06,0.0,0.0528538812785388,0.0184765667291818,0.0467934891591744,AppleiCloud
17.248.137.84,192.168.128.59,443,6,4.3171679378327816e-05,7.922533052141078e-06,0.0,0.0546423135464231,0.0497646036035934,0.0716574169044854,AppleiCloud
192.168.128.142,17.248.137.176,443,6,0.0001223197582385,7.421254474680708e-06,0.0082191780821917,0.0433028919330289,0.0153389209081006,0.032991343897746,AppleiCloud
17.248.137.176,192.168.128.142,443,6,0.0001007339185494,2.7607626212596377e-05,0.0082191780821917,0.0783485540334855,0.0829588653855278,0.0856450919977848,AppleiCloud
192.168.125.99,17.248.184.49,443,6,0.0001798819974096,1.472593253599854e-05,0.0,0.0368340943683409,0.0225537149829637,0.0322162780736852,AppleiCloud
17.248.184.49,192.168.125.99,443,6,0.0001511008778241,1.2009702104643524e-05,0.0082191780821917,0.0519406392694064,0.0216153267809985,0.0451603080058972,AppleiCloud
192.168.127.13,17.248.137.181,443,6,0.0005684271118146,9.524759277400447e-05,0.0082191780821917,0.0555555555555555,0.0519715487430091,0.0611526816030313,AppleiCloud
